recall;1-precision
0.4044943820224719;0.5862068965517242
0.4044943820224719;0.5909090909090908
0.4044943820224719;0.5955056179775281
0.4044943820224719;0.6
0.4044943820224719;0.6043956043956045
0.4044943820224719;0.6086956521739131
0.4044943820224719;0.6129032258064516
0.4044943820224719;0.6170212765957447
0.4044943820224719;0.6210526315789473
0.4044943820224719;0.625
0.4044943820224719;0.6288659793814433
0.4157303370786517;0.6224489795918368
0.42696629213483145;0.6161616161616161
0.42696629213483145;0.62
0.42696629213483145;0.6237623762376238
0.42696629213483145;0.6274509803921569
0.42696629213483145;0.6310679611650485
0.43820224719101125;0.625
0.43820224719101125;0.6285714285714286
0.43820224719101125;0.6320754716981132
0.43820224719101125;0.6355140186915889
0.43820224719101125;0.6388888888888888
0.449438202247191;0.6330275229357798
0.449438202247191;0.6363636363636364
0.449438202247191;0.6396396396396397
0.449438202247191;0.6428571428571428
0.449438202247191;0.6460176991150443
0.449438202247191;0.6491228070175439
0.449438202247191;0.6521739130434783
0.449438202247191;0.6551724137931034
0.449438202247191;0.6581196581196581
0.449438202247191;0.6610169491525424
0.449438202247191;0.6638655462184874
0.449438202247191;0.6666666666666667
0.449438202247191;0.6694214876033058
0.449438202247191;0.6721311475409837
0.449438202247191;0.6747967479674797
0.449438202247191;0.6774193548387097
0.449438202247191;0.6799999999999999
0.449438202247191;0.6825396825396826
0.449438202247191;0.6850393700787402
0.449438202247191;0.6875
0.449438202247191;0.689922480620155
0.449438202247191;0.6923076923076923
0.449438202247191;0.6946564885496183
0.449438202247191;0.696969696969697
0.449438202247191;0.6992481203007519
0.449438202247191;0.7014925373134329
0.449438202247191;0.7037037037037037
0.449438202247191;0.7058823529411764
0.4606741573033708;0.7007299270072993
0.4606741573033708;0.7028985507246377
0.47191011235955055;0.697841726618705
0.48314606741573035;0.6928571428571428
0.48314606741573035;0.6950354609929078
0.48314606741573035;0.6971830985915493
0.48314606741573035;0.6993006993006994
0.48314606741573035;0.7013888888888888
0.48314606741573035;0.703448275862069
0.48314606741573035;0.7054794520547945
0.48314606741573035;0.7074829931972789
0.48314606741573035;0.7094594594594594
0.48314606741573035;0.7114093959731543
0.48314606741573035;0.7133333333333334
0.48314606741573035;0.7152317880794702
0.48314606741573035;0.7171052631578947
0.48314606741573035;0.7189542483660131
0.48314606741573035;0.7207792207792207
0.48314606741573035;0.7225806451612904
0.48314606741573035;0.7243589743589743
0.48314606741573035;0.7261146496815287
0.48314606741573035;0.7278481012658228
0.48314606741573035;0.729559748427673
0.48314606741573035;0.73125
0.4943820224719101;0.7267080745341614
0.4943820224719101;0.7283950617283951
0.4943820224719101;0.7300613496932515
0.5056179775280899;0.725609756097561
0.5056179775280899;0.7272727272727273
0.5056179775280899;0.7289156626506024
0.5056179775280899;0.7305389221556886
0.5056179775280899;0.7321428571428572
0.5056179775280899;0.7337278106508875
0.5056179775280899;0.7352941176470589
0.5056179775280899;0.736842105263158
0.5056179775280899;0.7383720930232558
0.5056179775280899;0.7398843930635839
0.5056179775280899;0.7413793103448276
0.5056179775280899;0.7428571428571429
0.5056179775280899;0.7443181818181819
0.5056179775280899;0.7457627118644068
0.5056179775280899;0.747191011235955
0.5056179775280899;0.7486033519553073
0.5056179775280899;0.75
0.5056179775280899;0.7513812154696132
0.5056179775280899;0.7527472527472527
0.5056179775280899;0.7540983606557377
0.5056179775280899;0.7554347826086957
0.5168539325842697;0.7513513513513513
0.5168539325842697;0.7526881720430108
0.5168539325842697;0.7540106951871658
0.5168539325842697;0.7553191489361702
0.5168539325842697;0.7566137566137566
0.5280898876404494;0.7526315789473684
0.5280898876404494;0.7539267015706806
0.5280898876404494;0.7552083333333334
0.5280898876404494;0.7564766839378239
0.5280898876404494;0.7577319587628866
0.5280898876404494;0.7589743589743589
0.5280898876404494;0.7602040816326531
0.5280898876404494;0.7614213197969544
0.5280898876404494;0.7626262626262627
0.5280898876404494;0.7638190954773869
0.5280898876404494;0.765
0.5280898876404494;0.7661691542288558
0.5393258426966292;0.7623762376237624
0.5393258426966292;0.7635467980295567
0.5393258426966292;0.7647058823529411
0.5393258426966292;0.7658536585365854
0.5393258426966292;0.7669902912621359
0.550561797752809;0.7632850241545894
0.550561797752809;0.7644230769230769
0.550561797752809;0.7655502392344498
0.550561797752809;0.7666666666666666
0.550561797752809;0.7677725118483412
0.550561797752809;0.7688679245283019
0.550561797752809;0.7699530516431925
0.550561797752809;0.7710280373831776
0.5617977528089888;0.7674418604651163
0.5617977528089888;0.7685185185185185
0.5617977528089888;0.7695852534562212
0.5617977528089888;0.7706422018348624
0.5617977528089888;0.771689497716895
0.5617977528089888;0.7727272727272727
0.5617977528089888;0.7737556561085973
0.5617977528089888;0.7747747747747747
0.5617977528089888;0.7757847533632287
0.5617977528089888;0.7767857142857143
0.5617977528089888;0.7777777777777778
0.5617977528089888;0.7787610619469026
0.5617977528089888;0.7797356828193833
0.5617977528089888;0.7807017543859649
0.5617977528089888;0.7816593886462881
0.5617977528089888;0.782608695652174
0.5617977528089888;0.7835497835497836
0.5617977528089888;0.7844827586206897
0.5617977528089888;0.7854077253218884
0.5617977528089888;0.7863247863247863
0.5617977528089888;0.7872340425531915
0.5617977528089888;0.788135593220339
0.5730337078651685;0.7848101265822784
0.5730337078651685;0.7857142857142857
0.5730337078651685;0.7866108786610879
0.5730337078651685;0.7875
0.5730337078651685;0.7883817427385892
0.5730337078651685;0.7892561983471075
0.5730337078651685;0.7901234567901234
0.5730337078651685;0.790983606557377
0.5730337078651685;0.7918367346938775
0.5730337078651685;0.7926829268292683
0.5730337078651685;0.7935222672064777
0.5842696629213483;0.7903225806451613
0.5842696629213483;0.7911646586345382
0.5842696629213483;0.792
0.5842696629213483;0.7928286852589641
0.5842696629213483;0.7936507936507937
0.5955056179775281;0.7905138339920948
0.5955056179775281;0.7913385826771654
0.5955056179775281;0.792156862745098
0.5955056179775281;0.79296875
0.5955056179775281;0.7937743190661479
0.5955056179775281;0.7945736434108527
0.5955056179775281;0.7953667953667953
0.5955056179775281;0.7961538461538462
0.5955056179775281;0.7969348659003832
0.5955056179775281;0.7977099236641221
0.5955056179775281;0.7984790874524714
0.5955056179775281;0.7992424242424243
0.5955056179775281;0.8
0.5955056179775281;0.8007518796992481
0.5955056179775281;0.8014981273408239
0.5955056179775281;0.8022388059701493
0.5955056179775281;0.8029739776951673
0.5955056179775281;0.8037037037037037
0.5955056179775281;0.8044280442804428
0.5955056179775281;0.8051470588235294
0.5955056179775281;0.8058608058608059
0.5955056179775281;0.8065693430656934
0.5955056179775281;0.8072727272727273
0.5955056179775281;0.8079710144927537
0.5955056179775281;0.8086642599277978
0.6067415730337079;0.8057553956834532
0.6067415730337079;0.8064516129032258
0.6067415730337079;0.8071428571428572
0.6067415730337079;0.8078291814946619
0.6067415730337079;0.8085106382978724
0.6067415730337079;0.8091872791519434
0.6067415730337079;0.8098591549295775
0.6067415730337079;0.8105263157894737
0.6067415730337079;0.8111888111888113
0.6067415730337079;0.8118466898954704
0.6067415730337079;0.8125
0.6067415730337079;0.8131487889273357
0.6067415730337079;0.8137931034482758
0.6067415730337079;0.8144329896907216
0.6067415730337079;0.815068493150685
0.6067415730337079;0.8156996587030717
0.6179775280898876;0.8129251700680272
0.6179775280898876;0.8135593220338984
0.6179775280898876;0.8141891891891893
0.6292134831460674;0.8114478114478114
0.6292134831460674;0.8120805369127517
0.6292134831460674;0.8127090301003345
0.6292134831460674;0.8133333333333334
0.6292134831460674;0.813953488372093
0.6292134831460674;0.814569536423841
0.6404494382022472;0.8118811881188119
0.6404494382022472;0.8125
0.6404494382022472;0.8131147540983606
0.6404494382022472;0.8137254901960784
0.6404494382022472;0.8143322475570033
0.6404494382022472;0.814935064935065
0.6404494382022472;0.8155339805825242
0.6404494382022472;0.8161290322580645
0.6404494382022472;0.8167202572347267
0.6404494382022472;0.8173076923076923
0.6404494382022472;0.8178913738019169
0.6404494382022472;0.8184713375796179
0.6404494382022472;0.819047619047619
0.6404494382022472;0.819620253164557
0.6404494382022472;0.8201892744479495
0.6404494382022472;0.8207547169811321
0.6404494382022472;0.8213166144200628
0.6404494382022472;0.821875
0.6404494382022472;0.822429906542056
0.6404494382022472;0.8229813664596273
0.6404494382022472;0.8235294117647058
0.6404494382022472;0.8240740740740741
0.6404494382022472;0.8246153846153846
0.6404494382022472;0.8251533742331288
0.6404494382022472;0.8256880733944953
0.6404494382022472;0.8262195121951219
0.6404494382022472;0.8267477203647416
0.6404494382022472;0.8272727272727273
0.6404494382022472;0.8277945619335347
0.6404494382022472;0.8283132530120482
0.6404494382022472;0.8288288288288288
0.6404494382022472;0.8293413173652695
0.6404494382022472;0.8298507462686567
0.6404494382022472;0.8303571428571428
0.6404494382022472;0.8308605341246291
0.6404494382022472;0.8313609467455622
0.6404494382022472;0.831858407079646
0.6404494382022472;0.8323529411764706
0.6404494382022472;0.8328445747800587
0.6404494382022472;0.8333333333333334
0.651685393258427;0.8309037900874636
0.651685393258427;0.8313953488372093
0.651685393258427;0.8318840579710145
0.651685393258427;0.8323699421965318
0.651685393258427;0.8328530259365994
0.651685393258427;0.8333333333333334
0.651685393258427;0.833810888252149
0.651685393258427;0.8342857142857143
0.651685393258427;0.8347578347578348
0.651685393258427;0.8352272727272727
0.651685393258427;0.8356940509915014
0.651685393258427;0.8361581920903955
0.651685393258427;0.8366197183098592
0.651685393258427;0.8370786516853932
0.651685393258427;0.8375350140056023
0.651685393258427;0.8379888268156425
0.651685393258427;0.8384401114206128
0.651685393258427;0.8388888888888889
0.651685393258427;0.8393351800554016
0.651685393258427;0.8397790055248618
0.6629213483146067;0.837465564738292
0.6629213483146067;0.8379120879120879
0.6629213483146067;0.8383561643835616
0.6629213483146067;0.8387978142076502
0.6629213483146067;0.8392370572207084
0.6629213483146067;0.8396739130434783
0.6629213483146067;0.8401084010840109
0.6629213483146067;0.8405405405405405
0.6629213483146067;0.8409703504043127
0.6629213483146067;0.8413978494623656
0.6629213483146067;0.8418230563002681
0.6629213483146067;0.8422459893048129
0.6629213483146067;0.8426666666666667
0.6629213483146067;0.8430851063829787
0.6629213483146067;0.8435013262599469
0.6629213483146067;0.843915343915344
0.6629213483146067;0.8443271767810027
0.6629213483146067;0.8447368421052631
0.6629213483146067;0.8451443569553806
0.6629213483146067;0.8455497382198953
0.6629213483146067;0.8459530026109661
0.6629213483146067;0.8463541666666666
0.6629213483146067;0.8467532467532468
0.6629213483146067;0.8471502590673575
0.6629213483146067;0.8475452196382429
0.6629213483146067;0.8479381443298969
0.6629213483146067;0.8483290488431876
0.6629213483146067;0.8487179487179487
0.6629213483146067;0.8491048593350383
0.6629213483146067;0.8494897959183674
0.6629213483146067;0.8498727735368956
0.6629213483146067;0.850253807106599
0.6629213483146067;0.850632911392405
0.6629213483146067;0.851010101010101
0.6629213483146067;0.8513853904282116
0.6629213483146067;0.8517587939698492
0.6629213483146067;0.8521303258145363
0.6629213483146067;0.8525
0.6629213483146067;0.8528678304239401
0.6629213483146067;0.8532338308457712
0.6629213483146067;0.8535980148883375
0.6629213483146067;0.8539603960396039
0.6629213483146067;0.854320987654321
0.6629213483146067;0.854679802955665
0.6629213483146067;0.855036855036855
0.6629213483146067;0.8553921568627451
0.6629213483146067;0.8557457212713937
0.6629213483146067;0.8560975609756097
0.6629213483146067;0.856447688564477
0.6629213483146067;0.8567961165048543
0.6629213483146067;0.8571428571428572
0.6629213483146067;0.857487922705314
0.6629213483146067;0.8578313253012049
0.6629213483146067;0.8581730769230769
0.6741573033707865;0.8561151079136691
0.6853932584269663;0.854066985645933
0.6853932584269663;0.8544152744630071
0.6853932584269663;0.8547619047619047
0.6853932584269663;0.8551068883610451
0.6853932584269663;0.8554502369668247
0.6853932584269663;0.8557919621749409
0.6853932584269663;0.8561320754716981
0.6853932584269663;0.8564705882352941
0.6853932584269663;0.8568075117370892
0.6853932584269663;0.8571428571428572
0.6853932584269663;0.8574766355140186
0.6853932584269663;0.8578088578088578
0.6853932584269663;0.858139534883721
0.6853932584269663;0.8584686774941995
0.6853932584269663;0.8587962962962963
0.6853932584269663;0.859122401847575
0.6853932584269663;0.8594470046082949
0.6853932584269663;0.8597701149425288
0.6853932584269663;0.8600917431192661
0.6853932584269663;0.8604118993135011
0.6853932584269663;0.860730593607306
0.6853932584269663;0.8610478359908884
0.6853932584269663;0.8613636363636363
0.6853932584269663;0.8616780045351474
0.6853932584269663;0.8619909502262444
0.6853932584269663;0.8623024830699775
0.6853932584269663;0.8626126126126126
0.6853932584269663;0.8629213483146068
0.6853932584269663;0.8632286995515694
0.6853932584269663;0.8635346756152125
0.6853932584269663;0.8638392857142857
0.6853932584269663;0.8641425389755011
0.6853932584269663;0.8644444444444445
0.6853932584269663;0.8647450110864745
0.6853932584269663;0.8650442477876106
0.6853932584269663;0.8653421633554084
0.6853932584269663;0.8656387665198237
0.6853932584269663;0.865934065934066
0.6853932584269663;0.8662280701754386
0.6853932584269663;0.8665207877461707
0.6853932584269663;0.8668122270742358
0.6853932584269663;0.8671023965141612
0.6853932584269663;0.8673913043478261
0.6853932584269663;0.8676789587852495
0.6853932584269663;0.8679653679653679
0.6853932584269663;0.8682505399568035
0.6853932584269663;0.8685344827586207
0.6966292134831461;0.8666666666666667
0.6966292134831461;0.8669527896995708
0.6966292134831461;0.867237687366167
0.6966292134831461;0.8675213675213675
0.6966292134831461;0.8678038379530917
0.6966292134831461;0.8680851063829788
0.6966292134831461;0.8683651804670913
0.6966292134831461;0.8686440677966102
0.7078651685393258;0.8668076109936576
0.7078651685393258;0.8670886075949367
0.7078651685393258;0.8673684210526316
0.7078651685393258;0.8676470588235294
0.7078651685393258;0.8679245283018868
0.7078651685393258;0.8682008368200836
0.7078651685393258;0.8684759916492693
0.7078651685393258;0.86875
0.7078651685393258;0.869022869022869
0.7078651685393258;0.8692946058091287
0.7078651685393258;0.8695652173913043
0.7078651685393258;0.8698347107438016
0.7078651685393258;0.8701030927835052
0.7078651685393258;0.8703703703703703
0.7078651685393258;0.8706365503080082
0.7078651685393258;0.8709016393442623
0.7078651685393258;0.8711656441717791
0.7078651685393258;0.8714285714285714
0.7078651685393258;0.8716904276985743
0.7078651685393258;0.8719512195121951
0.7078651685393258;0.8722109533468559
0.7078651685393258;0.8724696356275303
0.7078651685393258;0.8727272727272728
0.7078651685393258;0.872983870967742
0.7078651685393258;0.8732394366197183
0.7078651685393258;0.8734939759036144
0.7078651685393258;0.87374749498998
0.7078651685393258;0.874
0.7078651685393258;0.874251497005988
0.7078651685393258;0.8745019920318725
0.7078651685393258;0.874751491053678
0.7078651685393258;0.875
0.7078651685393258;0.8752475247524752
0.7078651685393258;0.8754940711462451
0.7078651685393258;0.8757396449704142
0.7078651685393258;0.8759842519685039
0.7078651685393258;0.8762278978388998
0.7078651685393258;0.8764705882352941
0.7078651685393258;0.8767123287671232
0.7078651685393258;0.876953125
0.7078651685393258;0.8771929824561404
0.7191011235955056;0.8754863813229572
0.7191011235955056;0.8757281553398059
0.7191011235955056;0.875968992248062
0.7191011235955056;0.8762088974854932
0.7191011235955056;0.8764478764478765
0.7191011235955056;0.8766859344894027
0.7191011235955056;0.8769230769230769
0.7191011235955056;0.8771593090211133
0.7191011235955056;0.8773946360153256
0.7191011235955056;0.8776290630975143
0.7191011235955056;0.8778625954198473
0.7191011235955056;0.878095238095238
0.7191011235955056;0.8783269961977186
0.7191011235955056;0.8785578747628083
0.7191011235955056;0.8787878787878788
0.7191011235955056;0.8790170132325141
0.7191011235955056;0.879245283018868
0.7191011235955056;0.879472693032015
0.7191011235955056;0.8796992481203008
0.7191011235955056;0.8799249530956847
0.7191011235955056;0.8801498127340824
0.7191011235955056;0.8803738317757009
0.7191011235955056;0.8805970149253731
0.7191011235955056;0.8808193668528864
0.7191011235955056;0.8810408921933086
0.7191011235955056;0.8812615955473099
0.7191011235955056;0.8814814814814815
0.7191011235955056;0.8817005545286507
0.7191011235955056;0.8819188191881919
0.7191011235955056;0.8821362799263351
0.7191011235955056;0.8823529411764706
0.7191011235955056;0.8825688073394495
0.7191011235955056;0.8827838827838828
0.7191011235955056;0.8829981718464351
0.7191011235955056;0.8832116788321168
0.7191011235955056;0.8834244080145719
0.7191011235955056;0.8836363636363637
0.7191011235955056;0.883847549909256
0.7191011235955056;0.8840579710144928
0.7191011235955056;0.8842676311030742
0.7191011235955056;0.8844765342960289
0.7191011235955056;0.8846846846846846
0.7191011235955056;0.8848920863309353
0.7191011235955056;0.8850987432675045
0.7191011235955056;0.8853046594982079
0.7191011235955056;0.8855098389982111
0.7191011235955056;0.8857142857142857
0.7191011235955056;0.8859180035650625
0.7191011235955056;0.8861209964412812
0.7191011235955056;0.8863232682060391
0.7191011235955056;0.8865248226950355
0.7191011235955056;0.8867256637168142
0.7191011235955056;0.8869257950530035
0.7191011235955056;0.8871252204585538
0.7191011235955056;0.8873239436619719
0.7191011235955056;0.8875219683655536
0.7191011235955056;0.887719298245614
0.7191011235955056;0.8879159369527145
0.7191011235955056;0.8881118881118881
0.7191011235955056;0.8883071553228621
0.7191011235955056;0.8885017421602788
0.7191011235955056;0.888695652173913
0.7191011235955056;0.8888888888888888
0.7191011235955056;0.8890814558058926
0.7191011235955056;0.889273356401384
0.7191011235955056;0.8894645941278065
0.7191011235955056;0.8896551724137931
0.7191011235955056;0.8898450946643718
0.7191011235955056;0.8900343642611683
0.7191011235955056;0.8902229845626072
0.7191011235955056;0.8904109589041096
0.7191011235955056;0.8905982905982905
0.7191011235955056;0.8907849829351536
0.7191011235955056;0.8909710391822828
0.7191011235955056;0.891156462585034
0.7191011235955056;0.8913412563667232
0.7191011235955056;0.8915254237288136
0.7191011235955056;0.8917089678510999
0.7191011235955056;0.8918918918918919
0.7191011235955056;0.8920741989881956
0.7191011235955056;0.8922558922558923
0.7191011235955056;0.8924369747899159
0.7191011235955056;0.8926174496644296
0.7191011235955056;0.8927973199329984
0.7191011235955056;0.8929765886287625
0.7191011235955056;0.8931552587646077
0.7191011235955056;0.8933333333333333
0.7191011235955056;0.8935108153078203
0.7191011235955056;0.893687707641196
0.7191011235955056;0.8938640132669984
0.7191011235955056;0.8940397350993378
0.7191011235955056;0.8942148760330578
0.7191011235955056;0.8943894389438944
0.7191011235955056;0.8945634266886326
0.7191011235955056;0.8947368421052632
0.7191011235955056;0.8949096880131363
0.7191011235955056;0.8950819672131147
0.7191011235955056;0.8952536824877251
0.7191011235955056;0.8954248366013072
0.7191011235955056;0.8955954323001631
0.7191011235955056;0.8957654723127035
0.7191011235955056;0.8959349593495936
0.7191011235955056;0.8961038961038961
0.7191011235955056;0.8962722852512156
0.7191011235955056;0.8964401294498382
0.7191011235955056;0.8966074313408724
0.7191011235955056;0.896774193548387
0.7191011235955056;0.8969404186795491
0.7191011235955056;0.8971061093247589
0.7191011235955056;0.8972712680577849
0.7191011235955056;0.8974358974358975
0.7191011235955056;0.8976
0.7191011235955056;0.8977635782747604
0.7191011235955056;0.89792663476874
0.7191011235955056;0.8980891719745223
0.7191011235955056;0.8982511923688394
0.7191011235955056;0.8984126984126984
0.7191011235955056;0.8985736925515055
0.7191011235955056;0.8987341772151899
0.7191011235955056;0.8988941548183255
0.7191011235955056;0.8990536277602523
0.7191011235955056;0.8992125984251969
0.7191011235955056;0.89937106918239
0.7191011235955056;0.8995290423861853
0.7191011235955056;0.8996865203761756
0.7191011235955056;0.8998435054773083
0.7191011235955056;0.9
0.7191011235955056;0.9001560062402496
0.7191011235955056;0.9003115264797508
0.7191011235955056;0.9004665629860031
0.7191011235955056;0.9006211180124224
0.7191011235955056;0.9007751937984496
0.7191011235955056;0.9009287925696594
0.7191011235955056;0.9010819165378671
0.7191011235955056;0.9012345679012346
0.7191011235955056;0.901386748844376
0.7191011235955056;0.9015384615384615
0.7191011235955056;0.9016897081413211
0.7191011235955056;0.901840490797546
0.7191011235955056;0.9019908116385911
0.7191011235955056;0.9021406727828746
0.7191011235955056;0.9022900763358779
0.7191011235955056;0.9024390243902439
0.7191011235955056;0.9025875190258752
0.7191011235955056;0.9027355623100304
0.7191011235955056;0.9028831562974203
0.7191011235955056;0.9030303030303031
0.7191011235955056;0.9031770045385779
0.7191011235955056;0.9033232628398792
0.7191011235955056;0.9034690799396682
0.7191011235955056;0.9036144578313253
0.7191011235955056;0.9037593984962407
0.7191011235955056;0.9039039039039038
0.7191011235955056;0.904047976011994
0.7191011235955056;0.9041916167664671
0.7191011235955056;0.9043348281016442
0.7191011235955056;0.9044776119402985
0.7191011235955056;0.9046199701937407
0.7191011235955056;0.9047619047619048
0.7191011235955056;0.9049034175334324
0.7191011235955056;0.9050445103857567
0.7191011235955056;0.9051851851851852
0.7191011235955056;0.9053254437869822
0.7191011235955056;0.9054652880354506
0.7191011235955056;0.9056047197640118
0.7191011235955056;0.9057437407952872
0.7191011235955056;0.9058823529411765
0.7191011235955056;0.9060205580029369
0.7191011235955056;0.906158357771261
0.7191011235955056;0.9062957540263543
0.7191011235955056;0.9064327485380117
0.7191011235955056;0.9065693430656935
0.7191011235955056;0.9067055393586005
0.7191011235955056;0.9068413391557496
0.7191011235955056;0.9069767441860466
0.7191011235955056;0.9071117561683599
0.7191011235955056;0.9072463768115941
0.7191011235955056;0.9073806078147613
0.7191011235955056;0.9075144508670521
0.7191011235955056;0.9076479076479076
0.7191011235955056;0.9077809798270894
0.7191011235955056;0.9079136690647482
0.7191011235955056;0.9080459770114943
0.7191011235955056;0.9081779053084649
0.7191011235955056;0.9083094555873925
0.7191011235955056;0.9084406294706724
0.7303370786516854;0.9071428571428571
0.7303370786516854;0.9072753209700428
0.7303370786516854;0.9074074074074074
0.7303370786516854;0.9075391180654339
0.7303370786516854;0.9076704545454546
0.7303370786516854;0.9078014184397163
0.7303370786516854;0.9079320113314447
0.7303370786516854;0.9080622347949081
0.7303370786516854;0.9081920903954802
0.7303370786516854;0.9083215796897038
0.7303370786516854;0.9084507042253521
0.7303370786516854;0.9085794655414908
0.7303370786516854;0.9087078651685393
0.7303370786516854;0.908835904628331
0.7303370786516854;0.9089635854341737
0.7303370786516854;0.9090909090909091
0.7303370786516854;0.909217877094972
0.7303370786516854;0.9093444909344491
0.7303370786516854;0.9094707520891365
0.7303370786516854;0.9095966620305981
0.7303370786516854;0.9097222222222222
0.7303370786516854;0.9098474341192788
0.7303370786516854;0.909972299168975
0.7303370786516854;0.9100968188105117
0.7303370786516854;0.9102209944751382
0.7303370786516854;0.9103448275862069
0.7303370786516854;0.9104683195592287
0.7303370786516854;0.9105914718019257
0.7303370786516854;0.9107142857142857
0.7303370786516854;0.9108367626886146
0.7303370786516854;0.910958904109589
0.7303370786516854;0.9110807113543091
0.7303370786516854;0.9112021857923497
0.7303370786516854;0.9113233287858118
0.7303370786516854;0.9114441416893733
0.7303370786516854;0.9115646258503401
0.7303370786516854;0.9116847826086957
0.7303370786516854;0.9118046132971506
0.7303370786516854;0.9119241192411924
0.7303370786516854;0.912043301759134
0.7303370786516854;0.9121621621621622
0.7303370786516854;0.9122807017543859
0.7303370786516854;0.9123989218328841
0.7303370786516854;0.9125168236877523
0.7303370786516854;0.9126344086021505
0.7303370786516854;0.912751677852349
0.7303370786516854;0.9128686327077749
0.7303370786516854;0.9129852744310576
0.7303370786516854;0.9131016042780749
0.7303370786516854;0.9132176234979973
0.7303370786516854;0.9133333333333333
0.7303370786516854;0.9134487350199734
0.7303370786516854;0.913563829787234
0.7303370786516854;0.9136786188579017
0.7303370786516854;0.9137931034482758
0.7303370786516854;0.9139072847682119
0.7303370786516854;0.9140211640211641
0.7303370786516854;0.9141347424042272
0.7303370786516854;0.9142480211081794
0.7303370786516854;0.9143610013175231
0.7303370786516854;0.9144736842105263
0.7303370786516854;0.9145860709592641
0.7303370786516854;0.9146981627296588
0.7303370786516854;0.9148099606815203
0.7303370786516854;0.9149214659685864
0.7303370786516854;0.9150326797385621
0.7303370786516854;0.9151436031331592
0.7303370786516854;0.9152542372881356
0.7303370786516854;0.9153645833333334
0.7303370786516854;0.9154746423927178
0.7303370786516854;0.9155844155844156
0.7303370786516854;0.9156939040207522
0.7303370786516854;0.9158031088082902
0.7303370786516854;0.9159120310478654
0.7303370786516854;0.9160206718346253
0.7303370786516854;0.9161290322580645
0.7303370786516854;0.9162371134020618
0.7303370786516854;0.9163449163449163
0.7303370786516854;0.916452442159383
0.7303370786516854;0.9165596919127086
0.7303370786516854;0.9166666666666666
0.7303370786516854;0.9167733674775929
0.7303370786516854;0.9168797953964194
0.7303370786516854;0.9169859514687101
0.7303370786516854;0.9170918367346939
0.7303370786516854;0.9171974522292994
0.7303370786516854;0.9173027989821882
0.7303370786516854;0.9174078780177891
0.7303370786516854;0.9175126903553299
0.7303370786516854;0.917617237008872
0.7303370786516854;0.9177215189873418
0.7303370786516854;0.9178255372945638
0.7303370786516854;0.9179292929292929
