recall;1-precision
0.3707865168539326;0.6206896551724138
0.38202247191011235;0.6136363636363636
0.38202247191011235;0.6179775280898876
0.38202247191011235;0.6222222222222222
0.39325842696629215;0.6153846153846154
0.39325842696629215;0.6195652173913043
0.39325842696629215;0.6236559139784946
0.39325842696629215;0.6276595744680851
0.39325842696629215;0.631578947368421
0.39325842696629215;0.6354166666666667
0.39325842696629215;0.6391752577319587
0.39325842696629215;0.6428571428571428
0.4044943820224719;0.6363636363636364
0.4044943820224719;0.64
0.4044943820224719;0.6435643564356436
0.4157303370786517;0.6372549019607843
0.4157303370786517;0.6407766990291262
0.4157303370786517;0.6442307692307692
0.4157303370786517;0.6476190476190475
0.4157303370786517;0.6509433962264151
0.4157303370786517;0.6542056074766356
0.4157303370786517;0.6574074074074074
0.4157303370786517;0.6605504587155964
0.4157303370786517;0.6636363636363636
0.4157303370786517;0.6666666666666667
0.4157303370786517;0.6696428571428572
0.4157303370786517;0.6725663716814159
0.4157303370786517;0.6754385964912281
0.42696629213483145;0.6695652173913044
0.42696629213483145;0.6724137931034483
0.43820224719101125;0.6666666666666667
0.43820224719101125;0.6694915254237288
0.43820224719101125;0.6722689075630253
0.43820224719101125;0.675
0.43820224719101125;0.6776859504132231
0.43820224719101125;0.680327868852459
0.43820224719101125;0.6829268292682926
0.43820224719101125;0.685483870967742
0.43820224719101125;0.688
0.43820224719101125;0.6904761904761905
0.43820224719101125;0.6929133858267716
0.43820224719101125;0.6953125
0.43820224719101125;0.6976744186046512
0.43820224719101125;0.7
0.43820224719101125;0.7022900763358779
0.43820224719101125;0.7045454545454546
0.43820224719101125;0.7067669172932332
0.43820224719101125;0.708955223880597
0.43820224719101125;0.7111111111111111
0.43820224719101125;0.7132352941176471
0.43820224719101125;0.7153284671532847
0.449438202247191;0.7101449275362319
0.449438202247191;0.7122302158273381
0.4606741573033708;0.7071428571428571
0.4606741573033708;0.7092198581560284
0.4606741573033708;0.7112676056338028
0.4606741573033708;0.7132867132867133
0.4606741573033708;0.7152777777777778
0.4606741573033708;0.7172413793103448
0.4606741573033708;0.7191780821917808
0.4606741573033708;0.7210884353741497
0.4606741573033708;0.722972972972973
0.4606741573033708;0.7248322147651007
0.47191011235955055;0.72
0.47191011235955055;0.7218543046357616
0.47191011235955055;0.7236842105263157
0.47191011235955055;0.7254901960784313
0.47191011235955055;0.7272727272727273
0.47191011235955055;0.7290322580645161
0.47191011235955055;0.7307692307692308
0.48314606741573035;0.7261146496815287
0.48314606741573035;0.7278481012658228
0.48314606741573035;0.729559748427673
0.48314606741573035;0.73125
0.48314606741573035;0.7329192546583851
0.48314606741573035;0.7345679012345678
0.4943820224719101;0.7300613496932515
0.4943820224719101;0.7317073170731707
0.4943820224719101;0.7333333333333334
0.4943820224719101;0.7349397590361446
0.4943820224719101;0.7365269461077844
0.4943820224719101;0.7380952380952381
0.4943820224719101;0.7396449704142012
0.4943820224719101;0.7411764705882353
0.4943820224719101;0.7426900584795322
0.4943820224719101;0.7441860465116279
0.5056179775280899;0.7398843930635839
0.5056179775280899;0.7413793103448276
0.5056179775280899;0.7428571428571429
0.5056179775280899;0.7443181818181819
0.5056179775280899;0.7457627118644068
0.5056179775280899;0.747191011235955
0.5056179775280899;0.7486033519553073
0.5168539325842697;0.7444444444444445
0.5280898876404494;0.7403314917127072
0.5280898876404494;0.7417582417582418
0.5280898876404494;0.7431693989071038
0.5280898876404494;0.7445652173913043
0.5280898876404494;0.7459459459459459
0.5280898876404494;0.7473118279569892
0.5280898876404494;0.7486631016042781
0.5280898876404494;0.75
0.5280898876404494;0.7513227513227514
0.5393258426966292;0.7473684210526316
0.5393258426966292;0.7486910994764397
0.5393258426966292;0.75
0.5393258426966292;0.7512953367875648
0.5393258426966292;0.7525773195876289
0.5393258426966292;0.7538461538461538
0.5393258426966292;0.7551020408163265
0.5393258426966292;0.7563451776649746
0.5393258426966292;0.7575757575757576
0.5393258426966292;0.7587939698492463
0.5393258426966292;0.76
0.5393258426966292;0.7611940298507462
0.5393258426966292;0.7623762376237624
0.5393258426966292;0.7635467980295567
0.5393258426966292;0.7647058823529411
0.5393258426966292;0.7658536585365854
0.5393258426966292;0.7669902912621359
0.5393258426966292;0.7681159420289855
0.5393258426966292;0.7692307692307692
0.5393258426966292;0.7703349282296651
0.5393258426966292;0.7714285714285715
0.5393258426966292;0.7725118483412322
0.550561797752809;0.7688679245283019
0.550561797752809;0.7699530516431925
0.550561797752809;0.7710280373831776
0.550561797752809;0.772093023255814
0.550561797752809;0.7731481481481481
0.5617977528089888;0.7695852534562212
0.5617977528089888;0.7706422018348624
0.5617977528089888;0.771689497716895
0.5617977528089888;0.7727272727272727
0.5617977528089888;0.7737556561085973
0.5617977528089888;0.7747747747747747
0.5617977528089888;0.7757847533632287
0.5617977528089888;0.7767857142857143
0.5617977528089888;0.7777777777777778
0.5617977528089888;0.7787610619469026
0.5617977528089888;0.7797356828193833
0.5617977528089888;0.7807017543859649
0.5617977528089888;0.7816593886462881
0.5617977528089888;0.782608695652174
0.5730337078651685;0.7792207792207793
0.5730337078651685;0.7801724137931034
0.5730337078651685;0.7811158798283262
0.5730337078651685;0.782051282051282
0.5730337078651685;0.7829787234042553
0.5730337078651685;0.7838983050847458
0.5730337078651685;0.7848101265822784
0.5730337078651685;0.7857142857142857
0.5730337078651685;0.7866108786610879
0.5730337078651685;0.7875
0.5842696629213483;0.7842323651452282
0.5842696629213483;0.7851239669421488
0.5842696629213483;0.7860082304526749
0.5842696629213483;0.7868852459016393
0.5842696629213483;0.7877551020408163
0.5842696629213483;0.7886178861788617
0.5842696629213483;0.7894736842105263
0.5842696629213483;0.7903225806451613
0.5842696629213483;0.7911646586345382
0.5842696629213483;0.792
0.5842696629213483;0.7928286852589641
0.5842696629213483;0.7936507936507937
0.5842696629213483;0.7944664031620553
0.5842696629213483;0.7952755905511811
0.5842696629213483;0.7960784313725491
0.5955056179775281;0.79296875
0.5955056179775281;0.7937743190661479
0.5955056179775281;0.7945736434108527
0.5955056179775281;0.7953667953667953
0.5955056179775281;0.7961538461538462
0.5955056179775281;0.7969348659003832
0.5955056179775281;0.7977099236641221
0.6067415730337079;0.7946768060836502
0.6067415730337079;0.7954545454545454
0.6067415730337079;0.7962264150943397
0.6067415730337079;0.7969924812030076
0.6067415730337079;0.797752808988764
0.6067415730337079;0.7985074626865671
0.6067415730337079;0.7992565055762082
0.6067415730337079;0.8
0.6067415730337079;0.8007380073800738
0.6067415730337079;0.8014705882352942
0.6067415730337079;0.8021978021978022
0.6067415730337079;0.8029197080291971
0.6067415730337079;0.8036363636363637
0.6067415730337079;0.8043478260869565
0.6067415730337079;0.8050541516245487
0.6067415730337079;0.8057553956834532
0.6067415730337079;0.8064516129032258
0.6067415730337079;0.8071428571428572
0.6067415730337079;0.8078291814946619
0.6067415730337079;0.8085106382978724
0.6067415730337079;0.8091872791519434
0.6067415730337079;0.8098591549295775
0.6067415730337079;0.8105263157894737
0.6067415730337079;0.8111888111888113
0.6067415730337079;0.8118466898954704
0.6067415730337079;0.8125
0.6067415730337079;0.8131487889273357
0.6067415730337079;0.8137931034482758
0.6067415730337079;0.8144329896907216
0.6067415730337079;0.815068493150685
0.6179775280898876;0.8122866894197952
0.6179775280898876;0.8129251700680272
0.6179775280898876;0.8135593220338984
0.6179775280898876;0.8141891891891893
0.6179775280898876;0.8148148148148149
0.6179775280898876;0.8154362416107382
0.6179775280898876;0.8160535117056856
0.6179775280898876;0.8166666666666667
0.6179775280898876;0.8172757475083057
0.6179775280898876;0.8178807947019868
0.6179775280898876;0.8184818481848185
0.6179775280898876;0.819078947368421
0.6179775280898876;0.819672131147541
0.6179775280898876;0.8202614379084967
0.6179775280898876;0.8208469055374593
0.6179775280898876;0.8214285714285714
0.6179775280898876;0.8220064724919094
0.6179775280898876;0.8225806451612903
0.6179775280898876;0.8231511254019293
0.6179775280898876;0.8237179487179487
0.6179775280898876;0.8242811501597445
0.6292134831460674;0.821656050955414
0.6292134831460674;0.8222222222222222
0.6292134831460674;0.8227848101265822
0.6292134831460674;0.8233438485804416
0.6292134831460674;0.8238993710691824
0.6292134831460674;0.8244514106583072
0.6292134831460674;0.825
0.6292134831460674;0.8255451713395638
0.6292134831460674;0.8260869565217391
0.6292134831460674;0.826625386996904
0.6292134831460674;0.8271604938271605
0.6292134831460674;0.8276923076923077
0.6292134831460674;0.8282208588957055
0.6292134831460674;0.8287461773700306
0.6292134831460674;0.8292682926829268
0.6292134831460674;0.8297872340425532
0.6292134831460674;0.8303030303030303
0.6292134831460674;0.8308157099697885
0.6292134831460674;0.8313253012048193
0.6292134831460674;0.8318318318318318
0.6292134831460674;0.8323353293413174
0.6292134831460674;0.8328358208955224
0.6292134831460674;0.8333333333333334
0.6404494382022472;0.8308605341246291
0.6404494382022472;0.8313609467455622
0.6404494382022472;0.831858407079646
0.6404494382022472;0.8323529411764706
0.6404494382022472;0.8328445747800587
0.6404494382022472;0.8333333333333334
0.6404494382022472;0.8338192419825072
0.6404494382022472;0.8343023255813954
0.6404494382022472;0.8347826086956522
0.6404494382022472;0.8352601156069364
0.6404494382022472;0.8357348703170029
0.6404494382022472;0.8362068965517242
0.6404494382022472;0.836676217765043
0.6404494382022472;0.8371428571428572
0.6404494382022472;0.8376068376068376
0.6404494382022472;0.8380681818181819
0.6404494382022472;0.8385269121813032
0.6404494382022472;0.8389830508474576
0.6404494382022472;0.8394366197183099
0.6404494382022472;0.8398876404494382
0.6404494382022472;0.8403361344537815
0.651685393258427;0.8379888268156425
0.651685393258427;0.8384401114206128
0.651685393258427;0.8388888888888889
0.651685393258427;0.8393351800554016
0.651685393258427;0.8397790055248618
0.651685393258427;0.8402203856749311
0.651685393258427;0.8406593406593407
0.651685393258427;0.8410958904109589
0.651685393258427;0.8415300546448088
0.6629213483146067;0.8392370572207084
0.6741573033707865;0.8369565217391304
0.6741573033707865;0.8373983739837398
0.6741573033707865;0.8378378378378378
0.6741573033707865;0.8382749326145553
0.6741573033707865;0.8387096774193549
0.6741573033707865;0.839142091152815
0.6741573033707865;0.839572192513369
0.6741573033707865;0.84
0.6741573033707865;0.8404255319148937
0.6741573033707865;0.8408488063660478
0.6741573033707865;0.8412698412698413
0.6741573033707865;0.841688654353562
0.6741573033707865;0.8421052631578947
0.6741573033707865;0.8425196850393701
0.6853932584269663;0.8403141361256544
0.6853932584269663;0.8407310704960835
0.6853932584269663;0.8411458333333334
0.6853932584269663;0.8415584415584416
0.6853932584269663;0.8419689119170984
0.6853932584269663;0.8423772609819121
0.6853932584269663;0.8427835051546392
0.6853932584269663;0.8431876606683805
0.6853932584269663;0.8435897435897436
0.6853932584269663;0.8439897698209718
0.6853932584269663;0.8443877551020408
0.6853932584269663;0.8447837150127226
0.6853932584269663;0.8451776649746193
0.6853932584269663;0.8455696202531646
0.6853932584269663;0.845959595959596
0.6853932584269663;0.8463476070528967
0.6853932584269663;0.8467336683417086
0.6853932584269663;0.8471177944862156
0.6853932584269663;0.8475
0.6853932584269663;0.8478802992518704
0.6853932584269663;0.8482587064676617
0.6853932584269663;0.8486352357320099
0.6853932584269663;0.849009900990099
0.6853932584269663;0.8493827160493828
0.6853932584269663;0.8497536945812808
0.6853932584269663;0.8501228501228502
0.6853932584269663;0.8504901960784313
0.6853932584269663;0.8508557457212714
0.6853932584269663;0.8512195121951219
0.6853932584269663;0.851581508515815
0.6853932584269663;0.8519417475728155
0.6853932584269663;0.8523002421307506
0.6853932584269663;0.8526570048309179
0.6853932584269663;0.8530120481927711
0.6853932584269663;0.8533653846153846
0.6853932584269663;0.8537170263788969
0.6853932584269663;0.854066985645933
0.6853932584269663;0.8544152744630071
0.6853932584269663;0.8547619047619047
0.6853932584269663;0.8551068883610451
0.6853932584269663;0.8554502369668247
0.6853932584269663;0.8557919621749409
0.6966292134831461;0.8537735849056604
0.6966292134831461;0.8541176470588235
0.6966292134831461;0.8544600938967136
0.6966292134831461;0.8548009367681499
0.6966292134831461;0.8551401869158879
0.6966292134831461;0.8554778554778555
0.6966292134831461;0.8558139534883721
0.6966292134831461;0.8561484918793504
0.6966292134831461;0.8564814814814815
0.6966292134831461;0.8568129330254042
0.7078651685393258;0.8548387096774194
0.7078651685393258;0.8551724137931034
0.7078651685393258;0.8555045871559633
0.7078651685393258;0.8558352402745996
0.7078651685393258;0.8561643835616438
0.7078651685393258;0.856492027334852
0.7078651685393258;0.8568181818181818
0.7078651685393258;0.8571428571428572
0.7078651685393258;0.8574660633484164
0.7078651685393258;0.8577878103837472
0.7078651685393258;0.8581081081081081
0.7078651685393258;0.8584269662921349
0.7078651685393258;0.8587443946188341
0.7078651685393258;0.8590604026845637
0.7078651685393258;0.859375
0.7078651685393258;0.8596881959910914
0.7078651685393258;0.86
0.7078651685393258;0.8603104212860311
0.7078651685393258;0.8606194690265487
0.7078651685393258;0.8609271523178808
0.7078651685393258;0.8612334801762115
0.7078651685393258;0.8615384615384616
0.7078651685393258;0.8618421052631579
0.7078651685393258;0.862144420131291
0.7078651685393258;0.8624454148471616
0.7078651685393258;0.8627450980392157
0.7078651685393258;0.8630434782608696
0.7078651685393258;0.8633405639913232
0.7078651685393258;0.8636363636363636
0.7078651685393258;0.8639308855291576
0.7078651685393258;0.8642241379310345
0.7078651685393258;0.864516129032258
0.7078651685393258;0.8648068669527897
0.7078651685393258;0.8650963597430407
0.7078651685393258;0.8653846153846154
0.7078651685393258;0.8656716417910448
0.7078651685393258;0.8659574468085106
0.7078651685393258;0.8662420382165605
0.7078651685393258;0.8665254237288136
0.7078651685393258;0.8668076109936576
0.7078651685393258;0.8670886075949367
0.7078651685393258;0.8673684210526316
0.7191011235955056;0.865546218487395
0.7191011235955056;0.8658280922431866
0.7191011235955056;0.8661087866108786
0.7191011235955056;0.8663883089770354
0.7191011235955056;0.8666666666666667
0.7191011235955056;0.8669438669438669
0.7191011235955056;0.8672199170124482
0.7191011235955056;0.8674948240165632
0.7191011235955056;0.8677685950413223
0.7191011235955056;0.8680412371134021
0.7191011235955056;0.868312757201646
0.7191011235955056;0.8685831622176592
0.7191011235955056;0.8688524590163934
0.7191011235955056;0.869120654396728
0.7191011235955056;0.8693877551020408
0.7191011235955056;0.869653767820774
0.7191011235955056;0.8699186991869918
0.7191011235955056;0.8701825557809331
0.7303370786516854;0.868421052631579
0.7303370786516854;0.8686868686868687
0.7303370786516854;0.8689516129032258
0.7415730337078652;0.8672032193158954
0.7415730337078652;0.8674698795180723
0.7415730337078652;0.8677354709418837
0.7415730337078652;0.868
0.7415730337078652;0.8682634730538922
0.7415730337078652;0.8685258964143426
0.7415730337078652;0.8687872763419483
0.7415730337078652;0.8690476190476191
0.7415730337078652;0.8693069306930693
0.7415730337078652;0.8695652173913043
0.7415730337078652;0.8698224852071006
0.7415730337078652;0.8700787401574803
0.7415730337078652;0.8703339882121808
0.7415730337078652;0.8705882352941177
0.7415730337078652;0.8708414872798435
0.7415730337078652;0.87109375
0.7415730337078652;0.8713450292397661
0.7415730337078652;0.8715953307392996
0.7415730337078652;0.8718446601941747
0.7415730337078652;0.872093023255814
0.7415730337078652;0.8723404255319149
0.7415730337078652;0.8725868725868726
0.7415730337078652;0.8728323699421965
0.7415730337078652;0.8730769230769231
0.7415730337078652;0.8733205374280231
0.7415730337078652;0.8735632183908046
0.7415730337078652;0.8738049713193117
0.7415730337078652;0.8740458015267176
0.7415730337078652;0.8742857142857143
0.7415730337078652;0.8745247148288974
0.7528089887640449;0.8728652751423149
0.7528089887640449;0.8731060606060606
0.7528089887640449;0.8733459357277883
0.7528089887640449;0.8735849056603774
0.7528089887640449;0.8738229755178908
0.7528089887640449;0.8740601503759399
0.7528089887640449;0.874296435272045
0.7528089887640449;0.8745318352059925
0.7528089887640449;0.874766355140187
0.7528089887640449;0.875
0.7528089887640449;0.8752327746741154
0.7528089887640449;0.8754646840148699
0.7528089887640449;0.8756957328385899
0.7528089887640449;0.8759259259259259
0.7528089887640449;0.8761552680221811
0.7528089887640449;0.8763837638376384
0.7640449438202247;0.8747697974217311
0.7752808988764045;0.8731617647058824
0.7752808988764045;0.8733944954128441
0.7752808988764045;0.8736263736263736
0.7752808988764045;0.8738574040219378
0.7752808988764045;0.8740875912408759
0.7752808988764045;0.8743169398907104
0.7752808988764045;0.8745454545454545
0.7752808988764045;0.8747731397459165
0.7752808988764045;0.875
0.7752808988764045;0.8752260397830018
0.7752808988764045;0.8754512635379061
0.7752808988764045;0.8756756756756756
0.7752808988764045;0.8758992805755396
0.7752808988764045;0.8761220825852782
0.7752808988764045;0.8763440860215054
0.7752808988764045;0.8765652951699463
0.7752808988764045;0.8767857142857143
0.7752808988764045;0.8770053475935828
0.7752808988764045;0.8772241992882562
0.7752808988764045;0.8774422735346359
0.7752808988764045;0.8776595744680851
0.7752808988764045;0.8778761061946903
0.7752808988764045;0.8780918727915195
0.7752808988764045;0.8783068783068784
0.7752808988764045;0.8785211267605634
0.7752808988764045;0.8787346221441125
0.7752808988764045;0.8789473684210526
0.7752808988764045;0.8791593695271454
0.7752808988764045;0.8793706293706294
0.7865168539325843;0.8778359511343805
0.7865168539325843;0.8780487804878049
0.7865168539325843;0.8782608695652174
0.7865168539325843;0.8784722222222222
0.7865168539325843;0.878682842287695
0.7865168539325843;0.8788927335640139
0.7865168539325843;0.8791018998272884
0.7865168539325843;0.8793103448275862
0.7865168539325843;0.8795180722891567
0.7865168539325843;0.8797250859106529
0.7865168539325843;0.8799313893653516
0.7865168539325843;0.8801369863013698
0.7865168539325843;0.8803418803418803
0.7865168539325843;0.8805460750853242
0.797752808988764;0.879045996592845
0.797752808988764;0.8792517006802721
0.797752808988764;0.8794567062818336
0.797752808988764;0.8796610169491526
0.797752808988764;0.8798646362098139
0.797752808988764;0.8800675675675675
0.797752808988764;0.8802698145025295
0.797752808988764;0.8804713804713805
0.797752808988764;0.880672268907563
0.797752808988764;0.8808724832214765
0.797752808988764;0.88107202680067
0.797752808988764;0.8812709030100334
0.797752808988764;0.8814691151919867
0.797752808988764;0.8816666666666667
0.797752808988764;0.8818635607321131
0.797752808988764;0.8820598006644518
0.8089887640449438;0.8805970149253731
0.8089887640449438;0.880794701986755
0.8089887640449438;0.8809917355371901
0.8089887640449438;0.8811881188118812
0.8089887640449438;0.8813838550247117
0.8089887640449438;0.881578947368421
0.8089887640449438;0.8817733990147784
0.8089887640449438;0.8819672131147541
0.8089887640449438;0.8821603927986906
0.8089887640449438;0.8823529411764706
0.8089887640449438;0.8825448613376835
0.8089887640449438;0.8827361563517915
0.8089887640449438;0.8829268292682927
0.8089887640449438;0.8831168831168831
0.8202247191011236;0.8816855753646677
0.8202247191011236;0.8818770226537217
0.8202247191011236;0.8820678513731826
0.8202247191011236;0.8822580645161291
0.8202247191011236;0.8824476650563607
0.8202247191011236;0.882636655948553
0.8202247191011236;0.8828250401284109
0.8202247191011236;0.8830128205128205
0.8202247191011236;0.8832
0.8202247191011236;0.8833865814696485
0.8202247191011236;0.8835725677830941
0.8202247191011236;0.8837579617834395
0.8202247191011236;0.8839427662957074
0.8202247191011236;0.8841269841269841
0.8202247191011236;0.884310618066561
0.8202247191011236;0.884493670886076
0.8202247191011236;0.8846761453396524
0.8202247191011236;0.8848580441640379
0.8202247191011236;0.8850393700787401
0.8202247191011236;0.8852201257861635
0.8202247191011236;0.8854003139717426
0.8202247191011236;0.8855799373040752
0.8202247191011236;0.8857589984350548
0.8202247191011236;0.8859375
0.8314606741573034;0.8845553822152886
0.8314606741573034;0.8847352024922118
0.8314606741573034;0.8849144634525661
0.8314606741573034;0.8850931677018634
0.8314606741573034;0.8852713178294573
0.8314606741573034;0.8854489164086687
0.8314606741573034;0.8856259659969088
0.8314606741573034;0.8858024691358025
0.8314606741573034;0.8859784283513097
0.8314606741573034;0.8861538461538462
0.8314606741573034;0.8863287250384024
0.8314606741573034;0.8865030674846626
0.8314606741573034;0.886676875957121
0.8314606741573034;0.8868501529051988
0.8314606741573034;0.8870229007633588
0.8314606741573034;0.8871951219512195
0.8314606741573034;0.8873668188736682
0.8314606741573034;0.8875379939209727
0.8314606741573034;0.8877086494688923
0.8314606741573034;0.8878787878787879
0.8314606741573034;0.8880484114977307
0.8314606741573034;0.8882175226586103
0.8314606741573034;0.8883861236802413
0.8314606741573034;0.8885542168674698
0.8314606741573034;0.8887218045112781
0.8314606741573034;0.8888888888888888
0.8314606741573034;0.889055472263868
0.8314606741573034;0.8892215568862275
0.8314606741573034;0.8893871449925261
0.8314606741573034;0.8895522388059701
0.8314606741573034;0.8897168405365127
0.8314606741573034;0.8898809523809523
0.8314606741573034;0.8900445765230312
0.8314606741573034;0.8902077151335311
0.8314606741573034;0.8903703703703704
0.8314606741573034;0.8905325443786982
0.8314606741573034;0.8906942392909897
0.8314606741573034;0.8908554572271387
0.8314606741573034;0.8910162002945508
0.8314606741573034;0.8911764705882352
0.8314606741573034;0.8913362701908958
0.8314606741573034;0.8914956011730205
0.8426966292134831;0.890190336749634
0.8426966292134831;0.8903508771929824
0.8426966292134831;0.8905109489051095
0.8426966292134831;0.89067055393586
0.8426966292134831;0.8908296943231441
0.8426966292134831;0.8909883720930233
0.8426966292134831;0.8911465892597968
0.8426966292134831;0.8913043478260869
0.8426966292134831;0.8914616497829233
0.8426966292134831;0.8916184971098265
0.8426966292134831;0.8917748917748918
0.8426966292134831;0.8919308357348703
0.8426966292134831;0.8920863309352518
0.8426966292134831;0.8922413793103449
0.8426966292134831;0.8923959827833572
0.8426966292134831;0.8925501432664756
0.8426966292134831;0.8927038626609443
0.8426966292134831;0.8928571428571429
0.8426966292134831;0.8930099857346647
0.8426966292134831;0.8931623931623932
0.8426966292134831;0.8933143669985775
0.8426966292134831;0.8934659090909091
0.8426966292134831;0.8936170212765957
0.8426966292134831;0.8937677053824362
0.8426966292134831;0.8939179632248939
0.8426966292134831;0.8940677966101696
0.8426966292134831;0.8942172073342736
0.8426966292134831;0.8943661971830986
0.8426966292134831;0.8945147679324894
0.8426966292134831;0.8946629213483146
0.8426966292134831;0.8948106591865358
0.8426966292134831;0.8949579831932774
0.8426966292134831;0.8951048951048951
0.8426966292134831;0.8952513966480447
0.8426966292134831;0.895397489539749
0.8426966292134831;0.8955431754874652
0.8426966292134831;0.8956884561891516
0.8426966292134831;0.8958333333333334
0.8426966292134831;0.8959778085991679
0.8426966292134831;0.8961218836565097
0.8426966292134831;0.8962655601659751
0.8426966292134831;0.8964088397790055
0.8426966292134831;0.896551724137931
0.8426966292134831;0.8966942148760331
0.8426966292134831;0.8968363136176066
0.8426966292134831;0.896978021978022
0.8426966292134831;0.897119341563786
0.8426966292134831;0.8972602739726028
0.8426966292134831;0.8974008207934336
0.8426966292134831;0.8975409836065573
0.8426966292134831;0.897680763983629
0.8426966292134831;0.8978201634877384
0.8426966292134831;0.8979591836734694
0.8426966292134831;0.8980978260869565
0.8426966292134831;0.898236092265943
0.8426966292134831;0.8983739837398375
0.8426966292134831;0.8985115020297699
0.8426966292134831;0.8986486486486487
0.8426966292134831;0.8987854251012146
0.8426966292134831;0.898921832884097
0.8426966292134831;0.8990578734858681
0.8426966292134831;0.8991935483870968
0.8426966292134831;0.8993288590604027
0.8426966292134831;0.8994638069705094
0.8426966292134831;0.8995983935742972
0.8426966292134831;0.8997326203208557
0.8426966292134831;0.8998664886515354
0.8426966292134831;0.9
0.8426966292134831;0.9001331557922769
0.8426966292134831;0.9002659574468085
0.8426966292134831;0.900398406374502
0.8426966292134831;0.9005305039787799
0.8426966292134831;0.9006622516556292
0.8426966292134831;0.9007936507936508
0.8426966292134831;0.9009247027741083
0.8426966292134831;0.9010554089709762
0.8426966292134831;0.9011857707509882
0.8426966292134831;0.9013157894736842
0.8426966292134831;0.9014454664914586
0.8426966292134831;0.9015748031496063
0.8426966292134831;0.9017038007863696
0.8426966292134831;0.9018324607329843
0.8426966292134831;0.9019607843137255
0.8426966292134831;0.902088772845953
0.8426966292134831;0.9022164276401564
0.8426966292134831;0.90234375
0.8426966292134831;0.9024707412223667
0.8426966292134831;0.9025974025974026
0.8426966292134831;0.9027237354085603
0.8426966292134831;0.9028497409326425
0.8426966292134831;0.9029754204398448
0.8426966292134831;0.9031007751937985
0.8426966292134831;0.9032258064516129
0.8426966292134831;0.9033505154639175
0.8426966292134831;0.9034749034749034
0.8426966292134831;0.903598971722365
0.8426966292134831;0.9037227214377407
0.8426966292134831;0.9038461538461539
0.8426966292134831;0.9039692701664532
0.8426966292134831;0.9040920716112532
0.8426966292134831;0.9042145593869731
0.8426966292134831;0.9043367346938775
0.8426966292134831;0.9044585987261147
0.8426966292134831;0.9045801526717557
0.8426966292134831;0.9047013977128335
0.8426966292134831;0.9048223350253807
0.8426966292134831;0.9049429657794676
0.8426966292134831;0.9050632911392404
0.8426966292134831;0.9051833122629582
0.8426966292134831;0.9053030303030303
